16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.0
